"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DAPR","MDPR","PRCP","SNOW","SNWD","TAVG","TMAX","TMIN"
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-13",,,"0.05","0.0","9.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-14",,,"0.05","1.0","10.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-15",,,"0.10","2.0","11.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-16",,,"0.15","2.0","12.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-17",,,"0.17","5.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-18",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-19",,,"0.50","7.0","21.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-20",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-21",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-22",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-23",,,"0.00","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-24",,,"0.00","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-25",,,"0.00","0.0","17.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-26",,,"0.25","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-27",,,"0.00","0.0","16.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-28",,,"0.00","0.0","16.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-29",,,"0.00","0.0","16.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-30",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-01-31",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-01",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-02",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-03",,,"0.00","0.0","14.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-04",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-05",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-06",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-07",,,"0.33","2.0","17.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-08",,,"0.99","8.0","25.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-09",,,"0.00","0.0","24.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-10",,,"0.30","4.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-11",,,"0.05","1.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-12",,,"0.20","3.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-13",,,"0.00","0.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-14",,,"0.00","0.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-15",,,"0.00","0.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-16",,,"0.07","2.0","27.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-17",,,"0.00","0.0","27.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-18",,,"0.00","0.0","25.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-19",,,"0.35","7.0","32.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-20",,,"0.30","3.0","33.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-21",,,"0.00","0.0","32.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-22",,,"0.00","0.0","30.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-23",,,"0.00","0.0","28.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-24",,,"0.00","0.0","26.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-25",,,"0.00","0.0","24.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-26",,,"0.00","0.0","22.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-27",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-28",,,"0.40","7.0","27.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-02-29",,,"0.31","3.0","28.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-01",,,"0.00","0.0","28.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-02",,,"0.00","0.0","28.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-03",,,"0.12","2.0","29.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-04",,,"0.00","0.0","29.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-05",,,"0.00","0.0","27.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-06",,,"0.00","0.0","24.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-07",,,"0.00","0.0","24.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-08",,,"0.00","0.0","23.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-09",,,"0.00","0.0","23.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-10",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-11",,,"0.00","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-12",,,"0.00","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-13",,,"0.05","0.1","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-14",,,"0.53","1.0","19.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-15",,,"0.00","0.0","19.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-16",,,"0.00","0.0","19.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-17",,,"0.00","0.0","19.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-18",,,"0.38","4.0","22.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-19",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-20",,,"0.10","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-21",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-22",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-23",,,"0.00","0.0","15.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-24",,,"0.40","8.5","21.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-25",,,"0.00","0.0","21.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-26",,,"0.00","0.0","20.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-27",,,"0.00","0.0","18.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-28",,,"0.00","0.0","14.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-29",,,"0.00","0.0","12.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-30",,,"0.61","3.8","16.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-03-31",,,"0.00","0.0","14.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-01",,,"0.00","0.0","12.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-02",,,"0.00","0.0","11.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-03",,,"0.60","2.7","11.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-04",,,"0.13","0.0","9.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-05",,,"0.00","0.0","8.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-06",,,"0.05","0.0","6.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-07",,,"0.00","0.0","4.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-08",,,"0.00","0.0","3.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-09",,,"0.00","0.0","2.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-10",,,"1.48","11.0","11.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-11",,,"0.15","1.6","9.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-12",,,"0.00","0.0","6.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-13",,,"0.00","0.0","4.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-14",,,"0.95","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-15",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-16",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-17",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-18",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-19",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-20",,,"0.03","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-21",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-22",,,"0.31","3.0","3.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-23",,,"0.00","0.0","1.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-24",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-25",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-26",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-28","    2","0.65",,"0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-29",,,"0.00","0.0","0.0",,,
"USC00174682","LINCOLN PLANTATION, ME US","44.93994","-71.01985","412.1","2020-04-30",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-01",,,"0.32","1.3","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-02",,,"0.00","0.0","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-03",,,"0.00","0.0","3.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-04",,,"0.00","0.0","3.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-05",,,"0.16","1.4","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-06",,,"0.00","0.0","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-07",,,"0.06","0.9","5.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-08",,,"0.00","0.0","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-09",,,"0.02","0.3","5.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-10",,,"0.00","0.0","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-11",,,"0.03","0.0","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-12",,,"0.39","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-13",,,"0.30","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-14",,,"0.01","0.1","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-15",,,"0.05","0.4","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-16",,,"0.05","0.6","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-17",,,"0.30","4.9","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-18",,,"0.00","0.0","4.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-19",,,"0.36","4.5","8.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-20",,,"0.02","0.6","8.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-21",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-22",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-23",,,"0.00","0.0","6.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-24",,,"0.00","0.0","6.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-25",,,"0.00","0.0","5.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-26",,,"1.33","0.0","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-27",,,"0.03","0.0","1.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-28",,,"0.00","0.0","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-29",,,"0.00","0.0","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-30",,,"0.00","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-01-31",,,"0.00","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-01",,,"0.00","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-02",,,"0.00","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-03",,,"0.00","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-04",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-05",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-06",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-07",,,"0.43","2.4","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-08",,,"0.62","1.2","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-09",,,"0.00","0.0","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-10",,,"0.36","1.2","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-11",,,"0.32","0.0","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-12",,,"0.09","0.2","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-13",,,"0.08","0.3","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-14",,,"0.22","1.7","4.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-15",,,"0.00","0.0","4.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-16",,,"0.05","0.7","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-17",,,"0.01","0.1","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-18",,,"0.00","0.0","4.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-19",,,"0.50","3.1","8.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-20",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-21",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-22",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-23",,,"0.00","0.0","7.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-24",,,"0.00","0.0","6.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-25",,,"0.00","0.0","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-26",,,"0.00","0.0","4.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-27",,,"0.00","0.0","3.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-28",,,"0.91","0.0","2.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-02-29",,,"0.00","0.0","2.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-01",,,"0.00","0.0","2.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-02",,,"0.00","0.0","2.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-03",,,"0.02","0.0","1.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-04",,,"0.15","0.0","0.5",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-05",,,"0.08","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-06",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-07",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-08",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-09",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-10",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-11",,,"0.03","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-12",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-13",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-14",,,"0.71","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-15",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-16",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-17",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-18",,,"0.17","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-19",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-20",,,"0.14","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-21",,,"0.04","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-22",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-23",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-24",,,"0.64","4.8","5.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-25",,,"0.01","0.1","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-26",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-27",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-28",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-29",,,"0.00","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-30",,,"0.43","0.6","1.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-03-31",,,"0.11","0.0","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-04-01",,,"0.01","0.2","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-04-02",,,"0.33","0.5","0.0",,,
"US1MEHN0002","EAST SURRY, ME US","44.493673","-68.45775","29.9","2020-04-03",,,"0.77","0.0","0.0",,,
